packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,69,2,P069.B02,DOC002[P069.B02],103,127,54.0,173.28,348.0,368.84,"As you can see, Calder was not simply about knowing where a person happens to be and then harming that person. It was about the State being “the focal point” of the defendant’s tortious conduct. There, the State of California was the “focal point” of the nonresident defendants’ conduct because the libelous story was about Ms. Jones and her work in the California-specific Hollywood film industry. By contrast here, the State of California has nothing to do with Shopify’s placement of cookies on Briskin’s iPhone. Shopify would have attached the cookies no matter where Briskin happened to be when he"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,69,3,P069.B03,DOC002[P069.B03],26,32,54.0,173.28,348.0,368.84,"used Shopify, and would continue to add to Briskin’s “user profile” based on his continued online activity no matter where he decided to travel thereafter."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,69,4,P069.B04,DOC002[P069.B04],114,180,54.0,372.48,348.0,540.44,"Kulko v. Superior Court of California , 436 U.S. 84 
(1978), further illustrates the problem with today’s holding.  
In  Kulko , a California resident brought suit in California 
state court against her ex-husband to increase his child 
support obligations.  The ex-husband lived in New York, had 
sent his child to live with his ex-wife in California, and had 
been sending child support payments to his ex-wife in 
California.   Id.  at 87–88.  The California court held that it 
could exercise personal jurisdiction over the ex-husband 
because he “actively and fully consented” to his child living 
in California.   Kulko v. Super. Ct. , 564 P.2d 353, 358 (Cal. 
1977)).  The Supreme Court reversed, holding that"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,70,1,P070.B01,DOC002[P070.B01],65,104,54.0,35.0,345.0,155.84,"70 
B RISKIN V . S HOPIFY , I NC . California’s exercise of jurisdiction would “arbitrarily 
subject one parent to suit in any State of the Union where the 
other parent chose to spend time while having custody of 
their offspring.”   Kulko , 436 U.S. at 93.  The Court further 
held that the ex-husband’s “acquiescence” did not confer 
jurisdiction in California courts.   Id.  at 94."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,70,2,P070.B02,DOC002[P070.B02],110,170,54.0,159.48,345.0,327.44,"Like the California state court in  Kulko , the majority’s 
traveling cookie rule “arbitrarily” subjects Shopify to 
jurisdiction “in any State of the Union where [Briskin] chose 
to spend time.”   Id.  at 93.  If the ex-wife and child’s physical 
presence in California could not establish the ex-husband’s 
contacts with the State, then Briskin’s physical presence in 
California cannot establish Shopify’s contacts with the State 
either. And if the ex-husband’s “acquiescence” to his ex-
wife and child being physically located in California did not 
matter in  Kulko , Shopify’s “acquiescence” to Briskin being 
physically present in California (or any other State) should 
not matter here either."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,70,3,P070.B03,DOC002[P070.B03],116,188,53.99,331.08,345.0,541.31,"In sum, the majority opinion holds that Briskin’s 
physical presence in California is dispositive to the State’s 
exercise of specific personal jurisdiction.  Doing so 
impermissibly allows a plaintiff’s contacts with the forum 
State to drive the jurisdictional analysis and focuses on the 
“unilateral activity” of the plaintiff.   Kulko , 436 U.S .  at 93–
94 (quoting  Hanson v. Denckla , 357 U.S. 235, 253 (1958)); 
Helicopteros Nacionales de Colombia, S.A. v. Hall , 466 U.S. 
408, 417 (1984). 5 5  The majority opinion rests its decision on “express aiming” and the 
“ Calder  effects test” so I focus my attention there, but specific 
jurisdiction is also improper if we look at Shopify’s “purposeful"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,71,1,P071.B01,DOC002[P071.B01],8,16,54.0,35.0,344.5,48.42,"B RISKIN V . S HOPIFY , I NC . 
71"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,71,2,P071.B02,DOC002[P071.B02],104,146,54.0,90.48,348.0,350.98,"I share the majority’s concern that plaintiffs like Brandon Briskin have a convenient forum to vindicate their claims against large multinational corporations like Shopify. However, I fundamentally disagree with the majority’s approach, which subjects Shopify to specific jurisdiction in California simply because Shopify placed a cookie on Briskin’s device while he was “located in California.” availment” of the forum. Even assuming Shopify “purposefully avails itself of the privilege of conducting activities within [California],” Ford Motor Co. v. Mont. Eighth Jud. Dist. Ct. , 592 U.S. 351, 359 (2021) (quotations omitted), Briskin’s alleged injuries do not “arise out of or relate"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,71,3,P071.B03,DOC002[P071.B03],93,114,54.0,90.48,348.0,350.98,"to” these contacts, id. Briskin’s alleged injuries would have been the same if he purchased an item from a merchant located in Arkansas. Shopify’s extraction and processing of his personal information has nothing to do with Shopify’s physical presence in the State, like its contracts with California merchants, its fulfillment center, or its physical store. And as the majority opinion even acknowledges, Briskin’s alleged injury arises out of and relates to “Shopify’s contact with Briskin’s device,” Opinion at 39, and not Shopify’s contacts with the forum."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,71,4,P071.B04,DOC002[P071.B04],105,144,53.98,355.08,344.52,541.0,"Although the majority rejected Briskin’s request for jurisdictional discovery, such discovery could have been helpful to discern the location of Shopify’s servers. Companies operating on the Internet “choose to host their site on servers near their desired audience” because “[t]he closer a viewer is located physically or geographically to the host server, the faster that page will load for the viewer.” Will Co., Ltd. v. Lee , 47 F.4th 917, 925 (9th Cir. 2022). Courts have thus routinely found the location of a nonresident defendant’s servers to be a relevant jurisdictional fact. See, e.g. , id. at 920; XMission, L.C."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,71,5,P071.B05,DOC002[P071.B05],76,127,53.98,355.08,344.52,541.0,"v. PureHealth Research , 105 F.4th 1300, 1312 (10th Cir. 2024); MacDermid, Inc. v. Deiter , 702 F.3d 725, 730 (2d Cir. 2012). Briskin alleged that his data was “sent directly to Shopify’s servers” and that Shopify’s software caused his device “to connect to Shopify’s computer servers,” but it is unknown whether these servers are located in California. If they are, then Briskin’s alleged injuries likely “arise out of” these forum-based contacts."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,72,1,P072.B01,DOC002[P072.B01],98,129,53.99,35.0,347.05,540.94,"72 B RISKIN V . S HOPIFY , I NC . Opinion at 11. Such a view turns Supreme Court precedent on its head by focusing solely on the plaintiff’s contacts with the forum, and eviscerates any meaning to “express aiming” under Calder . Now, instead of having to “expressly aim” conduct at a forum, jurisdiction attaches if the company fails to “expressly avoid” a forum. 6 Perhaps the answer to this case lies where no one is looking. Although Briskin does not argue that Shopify is subject to general jurisdiction in the State, Shopify’s contractual agreements with California merchants,"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,72,2,P072.B02,DOC002[P072.B02],101,149,53.99,35.0,347.05,540.94,"its fulfillment center, and physical store all show that Shopify could be seen as “physically present in the State,” Burnham v. Super. Ct. of Cal. , 495 U.S. 604, 610 (1990) (plurality opinion of Scalia, J.), which should be enough to make the assertion of jurisdiction “consistent with due process,” id. at 609. “The Constitution has always allowed suits against individuals on any issue in any State where they set foot,” Ford Motor Co. , 592 U.S. at 384 n.5 (Gorsuch, J., concurring), and I see no reason why there should be “a jurisdictional windfall to large multistate or multinational"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,72,3,P072.B03,DOC002[P072.B03],102,154,53.99,35.0,347.05,540.94,"corporations that operate across many jurisdictions,” BNSF 6 Companies can “expressly avoid” a forum by “geoblocking,” which restricts access to Internet content based on a user’s geographic location. See Brief of Local Civil Prosecutors as Amici Curiae, Dkt. No. 81 at 14 n.11 (explaining that “many companies already utilize so-called ‘geoblocking’ to comply with differing regulatory regimes”). The wisdom of this new rule is questionable. Requiring companies operating to “expressly avoid” forums may have a chilling effect on Internet activity and interstate commerce. See Brief of Professors Alan Trammell and Derek Bambauer as Amici Curiae, Dkt. 105 at 19 (citing"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,72,4,P072.B04,DOC002[P072.B04],18,35,53.99,35.0,347.05,540.94,"Peter K. Yu, A Hater’s Guide to Geoblocking , 25 B.U. J. Sci. & Tech. L. 503 (2019))."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,73,1,P073.B01,DOC002[P073.B01],101,155,54.0,35.0,348.0,327.44,"B RISKIN V . S HOPIFY , I NC . 73 Ry. Co. v. Tyrrell , 581 U.S. 402, 417 (2017) (Sotomayor, J., dissenting). So, in a way, it is possible that the majority does not go far enough. By focusing on Shopify placing cookies on Briskin’s device as the relevant contact for specific, i.e., “case-linked jurisdiction,” BNSF , 581 U.S. at 413, the majority opinion dodges the more pressing question in this case, which is whether Shopify’s deep connections and presence in the State of California can reasonably subject the company to general, i.e., “all-purpose jurisdiction,” id. Applying specific"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,73,2,P073.B02,DOC002[P073.B02],75,99,54.0,35.0,348.0,327.44,"jurisdiction principles to Internet-based activity is likely not “well suited for the way in which business is now conducted,” Ford Motor Co. , 592 U.S. at 372 (Alito, J., concurring), and our court would be better served by looking at Shopify’s presence in the State—both physical and virtual 7 —as opposed to its one-off interaction with Briskin. In other words, today’s opinion tries to place a square cookie into a round hole."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,73,3,P073.B03,DOC002[P073.B03],62,85,54.0,331.08,345.0,443.84,"The majority’s traveling cookie rule sweeps together all 
companies with websites accessible “in California.”  Not 
once has the Supreme Court endorsed such an expansive 
view of jurisdiction.  Because the majority’s approach 
impermissibly manufactures jurisdiction wherever the 
plaintiff goes, and creates a rule wherein a nonresident 
defendant’s failure to avoid a forum creates the requisite 
“minimum contacts,” I respectfully dissent."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,73,4,P073.B04,DOC002[P073.B04],57,79,54.0,464.92,344.52,540.91,"7  The majority opinion avoids holding that Shopify has “virtual 
‘presence’” in the State sufficient to establish general jurisdiction,  see 
Walden , 571 U.S. at 290 n.9, but it may be that Shopify’s operations in 
California make it so that it is indeed virtually “present” in the State the 
same way it is physically “present.”"
