packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,77,2,P077.B02,DOC001[P077.B02],98,137,54.0,200.88,345.0,355.04,"The majority also relies heavily on its view that XBS 
likely knew that some of its litigation activities against Ms. 
Hill could have derivative effects on members of the yet 
undefined class.  As already explained, that rationale is 
deeply flawed.  The well-established test is whether the 
defendant took any actions  inconsistent  with the right to 
arbitrate.  Litigating against someone with whom you have 
no right to arbitrate (such as Ms. Hill), or litigating issues 
that you have no right to arbitrate (such as the class 
certification issues in this case), is not inconsistent with a 
right to arbitrate."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,77,3,P077.B03,DOC001[P077.B03],111,152,54.0,358.68,345.0,540.44,"And until today, nothing in our waiver precedents 
suggested our clear and administrable “inconsistent-with-
the-right-to-arbitrate” standard somehow changes by the 
mere fact that a defendant’s non-arbitrable litigation 
activities might have foreseeable collateral consequences for 
possible arbitration with  others .  It will usually be that case 
that some (perhaps many) litigation arguments against a 
named plaintiff will be similarly relevant to the possible 
future claims of some members of the putative class.  That 
does not mean the defendant is making those arguments 
against the absent class members.  It is, in fact, impossible 
for the defendant to do that before the class is finally 
certified, because those absent class members are not"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,78,1,P078.B01,DOC001[P078.B01],26,48,54.0,35.0,345.0,100.64,"78 
T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC actually parties to the litigation.   See Bayer Corp ., 564 U.S. 
at 313."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,78,2,P078.B02,DOC001[P078.B02],101,126,54.0,104.28,345.0,355.04,"Instead of applying this well-established rule, the majority substitutes its intuition that, sure, XBS may have been actually litigating against Ms. Hill, but in its craven heart it was really going after the absent class members. I would stick to what XBS actually did and the actual legal import of its actions, not attempt to divine any motives it possibly had. And even if the majority’s mind-reading was correct, such prescience by a class defendant is hardly nefarious. It simply does not matter whether XBS knew its litigation activities against Ms. Hill could also possibly affect then-absent class members. We"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,78,3,P078.B03,DOC001[P078.B03],67,83,54.0,104.28,345.0,355.04,"should not penalize XBS just because its counsel were not so dull as to fail to foresee possible fortuitous collateral consequences of making certain arguments in litigating against Ms. Hill. We should penalize XBS only if it took actions that were actually inconsistent with a right to arbitrate. And none of the litigation actions against Ms. Hill were, because XBS had no right to arbitrate with her."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,78,4,P078.B04,DOC001[P078.B04],101,116,54.0,358.68,345.0,540.44,"The majority seems to relatedly argue that it was the cumulative impact that XBS’s litigation activities against Ms. Hill might have on future class members that implies XBS intended to waive its arbitration rights. For example, the majority highlights that XBS asked the district court to resolve its partial summary judgment motion before resolving the issue of class certification to “‘obviate the need for certification.’” Such a request is common enough because it usually would be inefficient to litigate all the class certification issues only to have the case later resolved on summary judgment. Yet the majority has a hunch"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,78,5,P078.B05,DOC001[P078.B05],25,30,54.0,358.68,345.0,540.44,"that, in this case, XBS wasn’t really motivated by efficiency; that the request was just a ruse to resolve all issues related to the"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,79,1,P079.B01,DOC001[P079.B01],109,162,54.0,35.0,345.0,224.84,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
79 2002 signatories in court.  Because there is no text in the 
summary judgment motion that makes that interpretation 
necessary, the majority invokes context even while 
providing none.  “XBS may have nominally been litigating 
against Hill at the time,” the majority admits.  “But its 
strategic approach to the impending class certification 
reveals that XBS knowingly argued about the merits of all 
class members’ claims, whether arbitrable or not, for the 
express purpose of obtaining a judicial order that would 
foreclose all class claims.”  The majority regrettably fails to 
provide any reasoning or citation to support this intuition."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,79,2,P079.B02,DOC001[P079.B02],103,132,54.0,228.48,345.0,451.64,"But more importantly, it ultimately does not matter whether its intuition is right or wrong. It may or may not be true, as the majority says, that XBS’s success in litigating various issues against Ms. Hill would have tolled a “death knell” for absent class members’ claims. Whatever validity an argument rooted in second-order death knells might have in poetry, it rings hollow in this court’s legal analysis of waiver, even under the totality-of-the-circumstances standard. 10 The test our court has applied until today has been whether a defendant acted inconsistently with an intent to arbitrate, not whether a Rube"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,79,3,P079.B03,DOC001[P079.B03],36,40,54.0,228.48,345.0,451.64,Goldberg machine exists whereby a hypothetical absent class member hypothetically might indirectly suffer a disadvantage in hypothetical future arbitration as a result of a class defendant’s non- discretionary litigation activities against an entirely different party.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,79,4,P079.B04,DOC001[P079.B04],40,78,54.0,487.84,344.48,540.91,"10 Compare  John Donne, Meditation 17,  in  Sermons on the Psalms and 
Gospels 243 (Evelyn M. Simpson ed., 1963) (“[N]ever send to know for 
whom the bell tolls; it tolls for thee.”),  with Newirth , 931 F.3d at 941."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,80,1,P080.B01,DOC001[P080.B01],101,141,54.0,35.0,345.0,286.04,"80 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC 3. The Majority’s Strawmen I suppose I should be flattered by the majority’s lengthy response to this dissent, sometimes in footnotes that span multiple pages. If only “the sweet breath of flattery conquer[ed] strife.” William Shakespeare, The Comedy of Errors act 3, sc. 1, l. 28. But alas not in this instance, because in defending its own position the majority repeatedly misrepresents mine, devastating a virtual army of strawmen. In light of the difficult argument the majority labors to make, the impulse to paint the"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,80,2,P080.B02,DOC001[P080.B02],47,57,54.0,35.0,345.0,286.04,"contrary position as extreme is understandable. But it is important, I believe, to be as clear as possible about the differences between our positions—which includes, of course, what we don’t disagree about. I have already clarified a few such misunderstandings. Two more merit brief correction."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,80,3,P080.B03,DOC001[P080.B03],89,121,54.0,289.68,345.0,416.24,"First, the majority claims I disagree that a defendant may 
impliedly waive a right to compel arbitration, insisting that I 
argue “only direct evidence of waiver through an express 
disdain of the right to arbitrate can constitute acts 
inconsistent with that right.”  That’s an obvious distortion of 
my position, as should be clear enough from the very first 
paragraph of this dissent.  I agree with  Newirth  that the right 
to arbitrate can be impliedly waived; I disagree with the 
majority’s creative reimagining of how that can happen."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,80,4,P080.B04,DOC001[P080.B04],79,106,54.0,419.88,345.0,532.64,"Second, the majority charges me with embracing the 
suspect principle “that a party needs to have  present
authority to vindicate” its right to compel arbitration in order 
“to be able to take actions inconsistent with” that right, and 
then expatiates across multiple pages why that’s wrong.  I 
take no such position.  My argument is not that a defendant 
cannot waive its right to compel arbitration before that right 
has ripened.  A defendant obviously could do so.  But the"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,81,1,P081.B01,DOC001[P081.B01],46,65,54.0,35.0,345.0,114.44,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
81 majority can point to no evidence—and there is none—that 
XBS in fact demonstrated even the slightest real intent to 
waive its right to compel arbitration at any point in this case."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,81,2,P081.B02,DOC001[P081.B02],2,5,141.96,117.89,247.68,134.5,II.  CONCLUSION
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,81,3,P081.B03,DOC001[P081.B03],80,109,54.0,137.88,348.0,264.44,"Federal policy favors enforcement of arbitration 
agreements, and this court has long held that a defendant 
who possessed a right to compel arbitration can impliedly 
waive that right only if it acts in ways inconsistent with it.  
Newirth , 931 F.3d at 940.  The majority today crowbars that 
narrow exception into a yawning new forfeiture rule with 
little in the way of a guiding principle other than a court’s 
inscrutable gut instincts about a class defendant’s hidden 
motives."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,81,4,P081.B04,DOC001[P081.B04],80,106,54.0,268.08,345.0,380.84,"And all just to reward a named plaintiff and her counsel 
who knew since the infancy of this case that most of the class 
she purported to represent had arbitration agreements that, if 
properly enforced, could result in those class members being 
removed from her lawsuit.  The majority strangely concludes 
that XBS rather than Ms. Hill and her counsel “l[aid] in the 
weeds” with respect to the 2002 arbitration agreement.  I 
perceive quite differently who laid in the weeds."
