packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,140,1,P140.B01,DOC006[P140.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 140 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,140,2,P140.B02,DOC006[P140.B02],102,150,71.99,70.48,543.52,669.05,"presentation of issues upon which the court so largely depends[.]” Linda R.S. , 410 U.S. at 616 (internal quotation marks omitted). Second, a court must not issue an “advisory opinion”—it must issue a “decree of a conclusive character, as distinguished from an opinion advising what the law would be upon a hypothetical state of facts.” Haworth , 300 U.S. at 242. See also 2 The Records of the Federal Convention of 1787, at 341 (M. Farrand ed. 1966) (hereinafter “Farrand”) (describing the failed proposal at the Convention that would have given Congress and the Executive the “authority to require the"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,140,3,P140.B03,DOC006[P140.B03],102,152,71.99,70.48,543.52,669.05,"opinions of the supreme Judicial Court upon important questions of law, and upon solemn occasions”); 3 Correspondence and Public Papers of John Jay 486–89 (H. Johnston ed. 1891) (relating that the Justices of the Supreme Court refused to offer an opinion requested by the President and Secretary of State regarding foreign treaties, as such advice would be “extra-judicial[ ]”). The final judgment should not be subject to review or revision by another branch of government. See United States v. Ferreira , 54 U.S. (13 How.) 40, 52–53 (1851). See also Hayburn’s Case , 2 U.S. (2 Dall.) 408, 410 n*"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,140,4,P140.B04,DOC006[P140.B04],42,59,71.99,70.48,543.52,669.05,"(1792) (opinion of Wilson and Blair, JJ., and Peters, D.J.) (“[R]evision and control” of an Article III judgment by the legislature or executive officer is “radically inconsistent with the independence of that judicial power which is vested in the courts”)."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,140,5,P140.B05,DOC006[P140.B05],1,1,72.0,727.08,318.0,757.04,140
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,141,1,P141.B01,DOC006[P141.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 141 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,141,2,P141.B02,DOC006[P141.B02],100,149,72.0,70.48,543.59,572.4,"Third, federal courts have traditionally avoided difficult political questions. These include the validity of a foreign treaty or the lawful authority of a state government. See Ware v. Hylton , 3 U.S. (3 Dall.) 199, 260 (1796) (Iredell, J., concurring) (explaining that to declare a foreign treaty void would turn on “considerations of policy, considerations of extreme magnitude, [which are] certainly entirely incompetent to the examination and decision of a Court of Justice”); Luther v. Borden , 48 U.S. (7 How.) 1, 42 (1849) (“Congress must necessarily decide what government is established in the State before it can determine whether"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,141,3,P141.B03,DOC006[P141.B03],99,145,72.0,70.48,543.59,572.4,"it is republican or not. . . . And its decision is binding on every other department of the government, and could not be questioned in a judicial tribunal.”). See also Marbury , 5 U.S. (1 Cranch) at 169–170 (explaining that there are “peculiarly irksome” and “delicate” “[q]uestions, in their nature political” that should not be resolved by federal courts). 13 Not even one of these concerns is present here. Dr. Muransky faces Godiva as an adversary, hoping to vindicate the invasion of his private legal rights. The use of “judicial power” to find the existence of a statutory right"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,141,4,P141.B04,DOC006[P141.B04],4,5,72.0,70.48,543.59,572.4,"and violation, and then"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,141,5,P141.B05,DOC006[P141.B05],47,69,72.0,657.48,543.0,757.04,"13  I recognize that the Supreme Court’s political question checklist,  see, e.g., Baker v. Carr , 
369 U.S. 186, 217 (1962) (listing six factors), has been subject to criticism, but that does not 
eliminate the reality that some matters are inappropriate for judicial resolution. 141"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,142,1,P142.B01,DOC006[P142.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 142 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,142,2,P142.B02,DOC006[P142.B02],102,133,71.98,70.48,546.96,572.43,"to provide a remedy by awarding statutory damages, would not require the court to issue an advisory opinion or tackle a political question. 14 For example, compare Dr. Muransky’s claim to that of the plaintiff in Jeffries , who, as I mentioned above, alleged that a vendor printed a receipt with all 16 digits of her credit card number and the expiration date. See Jeffries , 928 F.3d at 1062. The D.C. Circuit found standing based on the allegations in the plaintiff’s complaint because that was the “nightmare scenario” the FACTA was intended to prevent. See id. at 1066. The"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,142,3,P142.B03,DOC006[P142.B03],100,126,71.98,70.48,546.96,572.43,"majority here appears to accept Jeffries as correctly decided but distinguishes it as having a different “factual scenario.” Although the plaintiff in Jeffries perhaps faced a higher risk of identity theft, how could that difference be of constitutional magnitude? The defendants in both cases violated the express terms of a statute, which were intended to protect the plaintiffs in the same way. In terms of adverseness, style of proceedings, type of judicial decision-making, and remedy, the two cases are entirely indistinguishable. The attempt to distinguish these two cases is in a way an “extra-judicial” act, insofar as a court must"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,142,4,P142.B04,DOC006[P142.B04],9,10,71.98,70.48,546.96,572.43,draw lines beyond those already drawn by Congress. See
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,142,5,P142.B05,DOC006[P142.B05],107,150,72.0,608.28,543.0,757.04,"14  If the majority has some unstated concern that Dr. Muransky is not a  sufficiently 
motivated  adversary to represent absent class members due to the unlikelihood of his experiencing 
identity theft, then that should be dealt with under Rule 23, not Article III.  In certifying the class 
here, the district court found that Dr. Muransky was an adequate class representative.  And for 
Article III purposes, he is undoubtedly an adversary of Godiva’s.  Godiva allegedly invaded his 
private right, he seeks to vindicate that right, and the two parties do not have aligned interests. 
There is no suggestion that this is a feigned or collusive suit. 142"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,143,1,P143.B01,DOC006[P143.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 143 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,143,2,P143.B02,DOC006[P143.B02],100,133,71.99,70.48,543.54,757.04,"Hollingsworth v. Perry , 570 U.S. 693, 700 (2013) (explaining that the threshold standing requirement “ensures that we act as judges, and do not engage in policymaking properly left to elected representatives”). The majority here in effect amends the FACTA by denying its protections to a subgroup of plaintiffs—those who received receipts displaying ten digits of a credit card number. Presumably the FACTA still works for plaintiffs like the one in Jeffries , whose receipts included all 16 digits, and maybe even for other subgroups of plaintiffs whose receipts display 11 or more digits. But at the end of the"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,143,3,P143.B03,DOC006[P143.B03],103,134,71.99,70.48,543.54,757.04,"day, there is no constitutional principle— whether based on text, structure, or history—that can provide a manageable rule of decision for distinguishing between any two cases involving explicit FACTA violations. Cf. William Baude, Standing in the Shadow of Congress , 2016 Sup. Ct. Rev. 197, 224 (arguing that the Supreme Court’s “so far unsuccessful quest to define the limits of statutory standing is reminiscent of the path of another doctrine—that of substantive due process”). Consider how much damage the majority’s decision does to the actual text of Article III, which limits the “judicial Power” to “Cases or Controversies.” If anything,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,143,4,P143.B04,DOC006[P143.B04],57,84,71.99,70.48,543.54,757.04,"those terms import a qualitative notion about justiciability. See 2 Farrand, at 430–32 (noting James Madison’s concern that the judicial power should extend only “to cases of a Judiciary Nature”); Osborn , 22 U.S. (9 Wheat.) at 819 (Marshall, C.J.) (describing cases and controversies as taking on a certain “form that the judicial 143"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,144,1,P144.B01,DOC006[P144.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 144 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,144,2,P144.B02,DOC006[P144.B02],101,110,72.0,70.48,547.02,757.04,"power is capable of acting on”). The words do not and cannot have any inherent quantitative parameters. One would not think of a lawsuit alleging battery as being any more or less of a “case” than another lawsuit alleging battery, simply based on the extent of the plaintiff’s injuries or the amount of damages awarded. The same is true for threatened injuries caused by violations of private rights. In my view, there is no textual basis in Article III to distinguish between two plaintiffs who experience a violation of the same statutory private right, even though one might face a"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,144,3,P144.B03,DOC006[P144.B03],101,127,72.0,70.48,547.02,757.04,"more imminent factual injury than the other as a result of the violation. One, both, or neither of the two plaintiffs could eventually suffer the harm that Congress sought to prevent; but the plaintiffs’ use of the courts to vindicate their legal rights would be identical in character. There would be an assessment of the legal right, a finding that it had been violated, and an imposition of a corresponding remedy. This would be a typical case—the “regular course of judicial procedure.” Muskrat v. United States , 219 U.S. 346, 356 (1911). It is not only unnecessary to superimpose an"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,144,4,P144.B04,DOC006[P144.B04],75,90,72.0,70.48,547.02,757.04,"injury-in-fact inquiry at the threshold of such a private rights dispute, but, as we have seen, it turns Article III upside down. I leave for another day the scope and role of injury in fact in public rights litigation, which is part of an ongoing and important debate. But suffice it to say that an injury in fact is not required for a private rights dispute, and Dr. Muransky should have standing here. 144"
